battery_power,blue,dual_sim,fc,int_memory,mobile_wt,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.7341506460303299,1.0100505037878158,-1.019183979313898,-0.9928903907106499,0.2179296189517402,1.5470403043571272,0.34365317279289903,-1.030288621630291,-0.600603274827766,-0.4793992187151858,0.16464113511687545,-1.3241312691859664,0.5471764357726754,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,0
-1.0824253925724368,-0.9900495037128095,0.981177118456265,0.8502754349501459,-1.6562595917120186,-1.3633202616377238,0.6735338282216478,0.8630110847179779,-0.1516241760202319,-0.8428062634252881,-1.4972016129986656,-0.4057118003557487,-0.5512038300808045,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
1.1073805301302224,-0.9900495037128095,0.981177118456265,0.8502754349501459,1.0999010122052737,1.2644810261052,0.34365317279289903,1.0816421222367663,-0.13079524875596485,-0.6758120738323126,1.5890777763587678,2.8087563405500133,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
-0.2970999837029801,1.0100505037878158,-1.019183979313898,1.311066891365345,1.0999010122052737,1.2079691704548146,0.34365317279289903,-1.1610164584971954,1.0518249548040863,1.0728680151179653,0.8768594557378216,-1.094526401978412,0.3641130581304287,-1.7868609675630667,0.9940178924830986,0.5773502691896258,3
-0.51790162039961,-0.9900495037128095,-1.019183979313898,-0.07130747788025202,0.2179296189517402,-0.26133907645520743,1.333295139079145,-0.36988765263024004,-1.162984310962976,0.20501738215550677,-1.259795506125017,0.053497934059360104,0.9133031910571687,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
1.0573018084052135,1.0100505037878158,0.981177118456265,2.9238369888185414,1.2652706484403113,-0.06354758167885831,1.4982354667935194,1.7262655936839149,1.0633965810620123,0.8383839457931136,-1.7346077198723144,-1.094526401978412,1.6455567016261552,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-0.39042851055413286,1.0100505037878158,0.981177118456265,-0.9928903907106499,1.430640284675349,-0.1483153651544365,-1.635630759779593,-1.2759667978111973,-1.3203584280707716,-1.140453938140229,-0.07276497175677328,0.7423125356820234,0.9133031910571687,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,0
-1.0551097261769775,1.0100505037878158,-1.019183979313898,-0.9928903907106499,-0.11280965351833487,1.377504737405971,0.013772517364150388,-0.18957339488278585,0.5982172054933818,0.431714157665142,1.1142655626114704,2.3495466061349046,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
1.5034576928643832,1.0100505037878158,-1.019183979313898,-0.9928903907106499,-0.3333025018317183,0.3037794800486472,-1.635630759779593,-1.2376500180398633,-1.0125531696099364,-1.460598239432462,0.16464113511687545,1.2015222700971322,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,0.5773502691896258,0
-0.7022823685689606,1.0100505037878158,0.981177118456265,-0.7624946625030504,-0.9947810467718684,-1.2220406225117602,0.013772517364150388,-1.2804746542548837,-0.5242305415254535,0.37460733635355453,-0.310171078630422,0.2831028012669145,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
-0.4109152603507274,-0.9900495037128095,-1.019183979313898,-0.532098934295451,-0.7191649863801393,0.7276183974265381,0.6735338282216478,-0.34284051396812193,-0.010450335673533035,-1.3896473402271563,-0.7849832923777195,0.2831028012669145,0.9133031910571687,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,0
-0.11727184659953922,1.0100505037878158,-1.019183979313898,-0.9928903907106499,0.7691617397351987,0.13424391309749079,-0.15116781035022395,1.1898306768852387,1.3017720819752907,1.6378794441553386,0.16464113511687545,1.2015222700971322,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
1.4465500545405094,1.0100505037878158,0.981177118456265,1.311066891365345,-1.3255203192419436,0.7276183974265381,0.5085935005072734,0.7187596785200147,-0.042850889195726216,-0.6732163092272404,-1.0223893992513682,-1.094526401978412,-1.6495840959342845,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,1
0.5542382856221701,-0.9900495037128095,-1.019183979313898,-0.532098934295451,0.8794081638918904,0.049476129621912605,0.013772517364150388,-0.025036634688233896,-1.4106171128825955,0.819348338689251,-0.07276497175677328,0.5127076684744689,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
-1.3965555561202194,1.0100505037878158,-1.019183979313898,1.7718583477805439,0.05255998271670267,1.4340165930563564,1.6631757945078938,-0.4825840637223989,-1.6235350360284364,1.5375098794258817,-0.5475771855040708,0.053497934059360104,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
1.4602078877382392,1.0100505037878158,-1.019183979313898,-0.07130747788025202,-0.7742881984584851,-0.06354758167885831,-0.8109291212077213,-1.2939982235859429,-1.2787005735422374,1.132570601034625,1.1142655626114704,2.1199417389273503,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-0.22881081771433165,-0.9900495037128095,-1.019183979313898,1.7718583477805439,0.658915315578507,1.3209928817555854,1.1683548113647708,-1.2038410947122156,-0.2627117880963228,1.2554367923413738,1.5890777763587678,-0.6353166675633032,-1.4665207182920377,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-1.5445154157622911,-0.9900495037128095,-1.019183979313898,2.2326498041957428,-0.4986721380667558,0.16249984092268352,0.838474155936022,-0.6516286803606371,1.507747029366376,0.290677614122888,1.1142655626114704,2.3495466061349046,1.279429946341662,-1.7868609675630667,0.9940178924830986,0.5773502691896258,1
-0.27661323390638554,-0.9900495037128095,-1.019183979313898,-0.7624946625030504,-1.1050274709285601,0.10598798527229807,-0.31610813806459825,0.3446075936940472,-1.0056101938551807,0.7535889686940898,-1.259795506125017,0.053497934059360104,0.9133031910571687,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
1.077788558201808,-0.9900495037128095,-1.019183979313898,-0.7624946625030504,1.706256345067078,-0.09180350950405104,0.34365317279289903,0.22965725438004514,-0.2904836911153455,1.4085869040406311,0.8768594557378216,-1.094526401978412,1.4624933239839086,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
1.3600504442882215,1.0100505037878158,0.981177118456265,-0.3017032060878515,-0.3333025018317183,-0.17657129297962923,1.0034144836503964,-0.534424412824792,-0.2603974628447376,0.9283704521022818,-1.7346077198723144,-1.3241312691859664,1.279429946341662,-1.7868609675630667,0.9940178924830986,0.5773502691896258,3
-0.4609939820757362,1.0100505037878158,-1.019183979313898,-0.9928903907106499,0.38329925518677777,-0.6004102103575202,-1.14080977663647,-0.6133119005893032,-0.753348741432391,0.06657660321832497,-0.5475771855040708,0.2831028012669145,-1.6495840959342845,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,1
1.4146817770791402,1.0100505037878158,-1.019183979313898,2.4630455324033425,-0.4986721380667558,0.6145946861257672,1.0034144836503964,1.6158231108135992,0.5889599044870408,1.638744699023696,-0.7849832923777195,-0.8649215347708576,-0.5512038300808045,-1.7868609675630667,0.9940178924830986,0.5773502691896258,3
1.4966287762655184,-0.9900495037128095,0.981177118456265,0.8502754349501459,-1.3806435313202894,0.021220201796719875,0.5085935005072734,-0.4465212121729081,-1.0588396746416409,1.4362750598280676,-0.7849832923777195,0.2831028012669145,1.279429946341662,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-1.0255177542485632,-0.9900495037128095,0.981177118456265,-0.07130747788025202,1.375517072597003,-1.3915761894629166,0.34365317279289903,-1.3593621420193949,-0.20948230730986256,1.6828726973099226,-0.07276497175677328,0.5127076684744689,-0.9173305853652978,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-0.816097645216708,1.0100505037878158,0.981177118456265,-0.9928903907106499,0.05255998271670267,0.9254098922028873,-1.3057501043508444,-1.386409280681513,0.22792516523974538,-0.5278534913431995,-0.07276497175677328,-1.094526401978412,-0.7342672077230512,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
0.1923057058823336,1.0100505037878158,0.981177118456265,1.311066891365345,-0.22305607767502658,-0.26133907645520743,0.34365317279289903,-1.0888907553982137,-1.4638465936690557,-0.11426166426836878,-0.5475771855040708,-1.3241312691859664,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
1.4328922213427797,-0.9900495037128095,0.981177118456265,-0.9928903907106499,0.5486688914218153,0.8123861809021163,-0.9758694489220956,-0.6719140343572259,-1.3689592583540613,0.9577891176264329,-1.0223893992513682,-0.6353166675633032,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
0.0625562905039016,-0.9900495037128095,0.981177118456265,-0.9928903907106499,-1.3806435313202894,1.2362250982800074,0.34365317279289903,-0.674167962579069,0.5010155449268021,0.43950145148035846,-0.5475771855040708,-0.1761069331481943,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
-0.44733614887800655,-0.9900495037128095,0.981177118456265,2.6934412606109417,0.9896545880485821,-1.3350643338125312,1.333295139079145,0.1845786899431816,1.049510629552501,1.0304705265684533,1.351671669485119,-1.3241312691859664,1.6455567016261552,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
0.5474093690233054,-0.9900495037128095,-1.019183979313898,0.8502754349501459,-0.7191649863801393,0.44505911917461083,0.013772517364150388,-1.0483200474050365,0.519530146939484,1.123918052351051,0.16464113511687545,1.4311271373046865,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
0.5405804524244405,1.0100505037878158,0.981177118456265,-0.9928903907106499,1.2652706484403113,0.8688980365525018,-0.8109291212077213,2.2446690847078457,0.9592519447406771,-0.42834918148210005,0.16464113511687545,0.5127076684744689,-1.4665207182920377,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
0.7135796729290165,1.0100505037878158,-1.019183979313898,0.38948397853494693,-1.0499042588502143,-0.48738649905674925,-0.15116781035022395,-0.8477204356609936,-0.5219162162738682,0.32788357346225566,-0.7849832923777195,-0.8649215347708576,-0.36814045243855786,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
0.49050173069943165,1.0100505037878158,0.981177118456265,-0.7624946625030504,0.10768319479504852,-1.6176236120644585,-1.14080977663647,-0.890545071876014,-0.5057159395127716,1.2069825197133601,-1.259795506125017,-0.1761069331481943,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-0.5270068425314297,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,0.7140385276568528,-1.2785524781621458,-1.3057501043508444,1.2191317437692,0.642189385273501,1.4051258845672017,-0.7849832923777195,-1.3241312691859664,0.9133031910571687,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,3
-1.3350953067304359,1.0100505037878158,0.981177118456265,1.0806711631577455,-0.8294114105368309,0.9254098922028873,0.17871284507852472,-1.2804746542548837,-1.6027061087641694,-0.0433107650630631,-0.07276497175677328,0.9719174028895778,0.18104968048818207,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
0.604317007347179,-0.9900495037128095,-1.019183979313898,1.7718583477805439,0.10768319479504852,0.049476129621912605,0.838474155936022,-0.3112855188623174,-0.6445754546078852,0.6765812854102824,-1.259795506125017,-0.8649215347708576,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
1.1096568356631773,1.0100505037878158,0.981177118456265,-0.532098934295451,1.044777800126928,1.4905284487067418,-1.14080977663647,-0.5997883312582442,-0.06599414171157848,0.1859817750516443,0.16464113511687545,0.7423125356820234,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-0.4769281208064209,1.0100505037878158,0.981177118456265,0.15908825032734747,-1.490889955476981,0.8688980365525018,-0.31610813806459825,-0.8589900767702096,-0.6839189838848342,-1.2477455418165448,0.6394533488641729,0.2831028012669145,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,0
0.5451330634903504,1.0100505037878158,0.981177118456265,1.7718583477805439,0.8794081638918904,-1.1655287668613747,1.1683548113647708,0.11019905862235675,-0.855179052502141,-0.7640680704047659,-1.7346077198723144,-0.8649215347708576,-0.9173305853652978,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,1
-0.13775859639613375,1.0100505037878158,-1.019183979313898,-0.9928903907106499,0.9345313759702363,-1.1090169112109893,-1.635630759779593,-0.14900268688960866,-1.5170760744555158,0.42133109924485335,-1.4972016129986656,-0.6353166675633032,1.0963665686994153,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,2
-1.1006358368360765,1.0100505037878158,-1.019183979313898,0.15908825032734747,1.044777800126928,1.2927369539303928,0.34365317279289903,-0.7440397374562074,-0.6052319253309364,0.6142829348885506,-0.5475771855040708,-1.094526401978412,0.9133031910571687,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-1.337371612263391,1.0100505037878158,0.981177118456265,-0.532098934295451,1.706256345067078,1.0101776756784655,-0.9758694489220956,-0.21887446176674716,-0.9107228585401864,0.1903080493934312,0.40204724199052416,0.7423125356820234,1.4624933239839086,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
0.5565145911551251,-0.9900495037128095,-1.019183979313898,-0.7624946625030504,1.2101474363619655,1.0101776756784655,-1.3057501043508444,-0.25719124153808115,-1.142155383698709,-0.14973711387102162,0.6394533488641729,1.6607320045122411,-1.6495840959342845,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
-0.7387032570962399,1.0100505037878158,-1.019183979313898,-0.532098934295451,-1.546013167555327,-1.1372728390361821,0.34365317279289903,-1.0235268369647614,0.5635023267196033,-1.0521979415677756,-0.310171078630422,0.2831028012669145,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
0.4950543417653416,1.0100505037878158,0.981177118456265,0.6198797067425464,-1.3806435313202894,-0.9959931999102184,0.34365317279289903,0.40095579924012664,-0.3413988466502205,-0.3781643991173716,-1.4972016129986656,-0.1761069331481943,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.5773502691896258,1
-0.13775859639613375,-0.9900495037128095,0.981177118456265,0.38948397853494693,1.375517072597003,-1.5893676842392657,1.1683548113647708,-1.2376500180398633,0.2325538157429158,0.404891256746063,0.8768594557378216,1.8903368717197957,-0.18507707479631122,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
1.0072230866802048,1.0100505037878158,-1.019183979313898,-0.532098934295451,-1.160150683006906,0.5015709748249962,0.5085935005072734,-1.0145111240773887,-0.10765199624011257,-0.7805079129035563,-0.07276497175677328,0.053497934059360104,0.9133031910571687,-1.7868609675630667,0.9940178924830986,0.5773502691896258,0
-1.1916880581542744,-0.9900495037128095,0.981177118456265,-0.07130747788025202,0.8794081638918904,0.5580828304753818,-0.6459887934933469,-1.4066946346781015,-1.5957631330094137,1.4579064315370023,0.40204724199052416,-0.8649215347708576,-0.18507707479631122,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,2
1.4511026656064194,-0.9900495037128095,0.981177118456265,-0.3017032060878515,1.3203938605186571,1.1797132426296217,-0.9758694489220956,-0.9243539952036617,-1.5425336522229534,0.8626110821071205,-0.07276497175677328,-0.8649215347708576,1.279429946341662,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-0.11044293000067439,1.0100505037878158,0.981177118456265,1.0806711631577455,0.8242849518135446,1.2927369539303928,0.013772517364150388,1.739789163014974,0.438528763134001,-1.2114048373455346,-0.7849832923777195,-0.6353166675633032,1.4624933239839086,0.5596406313378746,0.9940178924830986,0.5773502691896258,0
-0.09450879126998975,-0.9900495037128095,-1.019183979313898,-0.3017032060878515,-0.6640417743017933,0.24726762439826172,-0.4810484657789726,0.008772288639413765,0.8736219104320238,-0.1964608767623205,1.5890777763587678,-0.1761069331481943,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
